HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9317.499121, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9318.633073, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9319.767024, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9320.900976, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9322.034927, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9323.168879, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9324.302830, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9325.436782, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9326.570733, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9327.704685, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9328.838636, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9329.972588, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9331.106539, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9332.240491, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9333.374442, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9334.508394, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9335.642345, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9336.776297, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9337.910248, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9339.044200, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9340.178151, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9341.312103, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9342.446054, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9343.580006, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9344.713957, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9345.847909, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9346.981860, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9348.115812, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9349.249763, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9350.383715, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9351.517666, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9352.651618, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9353.785569, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9354.919521, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9356.053472, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9357.187424, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9358.321375, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9359.455327, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9360.589278, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9361.723230, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9362.857181, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9363.991133, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9365.125084, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9366.259036, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9367.392987, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9368.526939, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9369.660890, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9370.794842, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9371.928793, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9373.062745, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9374.196696, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9375.330648, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9376.464599, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9377.598551, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9378.732502, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9379.866454, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9381.000405, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9382.134357, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9383.268308, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9384.402260, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9385.536211, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9386.670163, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9387.804114, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9388.938066, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9390.072017, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9391.205969, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9392.339920, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9393.473872, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9394.607823, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9395.741775, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9396.875726, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9398.009678, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9399.143630, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9400.277581, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9401.411533, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9402.545484, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9403.679436, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9404.813387, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9405.947339, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9407.081290, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9408.215242, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9409.349193, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9410.483145, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9411.617096, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9412.751048, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9413.884999, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9415.018951, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9416.152902, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9417.286854, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9418.420805, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9419.554757, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9420.688708, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9421.822660, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9422.956611, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9424.090563, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9425.224514, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9426.358466, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9427.492417, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9428.626369, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9429.760320, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9430.894272, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9432.028223, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9433.162175, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9434.296126, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9435.430078, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9436.564029, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9437.697981, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9438.831932, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9439.965884, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9441.099835, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9442.233787, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9443.367738, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9444.501690, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9445.635641, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9446.769593, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9447.903544, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9449.037496, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9450.171447, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9451.305399, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9452.439350, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9453.573302, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9454.707253, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9455.841205, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9456.975156, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9458.109108, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9459.243059, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9460.377011, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9461.510962, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9462.644914, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9463.778865, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9464.912817, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9466.046768, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9467.180720, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9468.314671, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9469.448623, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9470.582574, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9471.716526, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9472.850477, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9473.984429, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9475.118380, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9476.252332, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9477.386283, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9478.520235, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9479.654186, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210955], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 9480.788138, 725.790870
